date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2022-12-19,18420.44921875,18431.650390625,18244.55078125,18288.099609375,154800,0.008289956688926514,-0.010150832489590922,50.56209836299245,18464.69933360243,18183.02910827715,78.83213704986701,139.51057277030554,-60.67843572043853,18853.742825594923,18541.80498046875,18229.867135342578,-0.0019081205394395617,0
2022-12-20,18385.30078125,18404.900390625,18202.650390625,18340.30078125,169000,-0.0019081205394395617,-0.0060172588732789745,49.21217671069444,18457.137566711725,18190.961330746675,64.31390836794526,124.4712398898335,-60.15733152188824,18839.18917822446,18548.86005859375,18258.53093896304,-0.01012771964355863,0
2022-12-21,18199.099609375,18473.349609375,18162.75,18435.150390625,187600,-0.01012771964355863,-0.016113335024894537,42.707201342086925,18432.562523155844,18191.28047892818,37.35265100754623,107.04752211337605,-69.69487110582982,18850.165817892655,18545.4525390625,18240.73926023234,-0.003942502735851727,0
2022-12-22,18127.349609375,18318.75,18068.599609375,18288.80078125,195700,-0.003942502735851727,-0.02583030904046646,40.48641594487699,18403.494626605287,18188.773386004526,10.079840813414194,87.65398585338369,-77.5741450399695,18882.279179111683,18527.6150390625,18172.950899013318,-0.01768316025411787,0
2022-12-23,17806.80078125,18050.44921875,17779.5,17977.650390625,221500,-0.01768316025411787,-0.045738812573568044,32.3843222005046,18346.666641333355,18173.794068171017,-36.97346218983148,62.728496244740654,-99.70195843457213,18966.314892693525,18492.317578125,18018.320263556474,0.011669632893506865,1
2022-12-26,18014.599609375,18084.099609375,17774.25,17830.400390625,176700,0.011669632893506865,-0.021737873828184928,40.672809854223615,18315.041209718274,18167.551148218234,-56.84069093522703,38.814658808747126,-95.65534974397416,18980.971597592572,18464.91005859375,17948.848519594925,0.006533654614990558,1
2022-12-27,18132.30078125,18149.25,17967.44921875,18089.80078125,214300,0.006533654614990558,-0.00748257806940722,44.80030829048567,18297.637359387965,18166.168780886146,-62.36915910828611,18.577895225340477,-80.9470543336266,18971.089665487965,18440.62255859375,17910.155451699535,-0.0005405150382313817,0
2022-12-28,18122.5,18173.099609375,18068.349609375,18084.75,193900,-0.0005405150382313817,-0.016174915997527406,44.522543180029395,18280.957610874826,18164.456279674927,-66.77164909733983,1.5079863608044146,-68.27963545814424,18935.52031055475,18408.830078125,17882.13984569525,0.00377983170092433,1
2022-12-29,18191.0,18229.69921875,17992.80078125,18045.69921875,281100,0.00377983170092433,-0.010568267746163595,46.99608468284092,18272.39021936294,18165.497209883753,-63.99557545232528,-11.592726001821527,-52.40284945050376,18878.19497047849,18377.755078125,17877.31518577151,-0.00471107793689185,0
2022-12-30,18105.30078125,18265.25,18080.30078125,18259.099609375,192000,-0.00471107793689185,-0.005154036745679491,44.332908739465964,18256.47693954266,18163.136565623605,-67.92769958569261,-22.859720718595746,-45.06797886709686,18839.669380740917,18348.21513671875,17856.760892696584,0.005089583355357918,1
2023-01-02,18197.44921875,18215.150390625,18086.5,18131.69921875,256100,0.005089583355357918,0.0038670633537485344,47.76082561521785,18250.85525184812,18164.48215986386,-62.883446276100585,-30.864465830096716,-32.018980446003866,18790.623127970743,18323.03505859375,17855.446989216754,0.00192892762485819,1
2023-01-03,18232.55078125,18251.94921875,18149.80078125,18163.19921875,208700,0.00192892762485819,0.02390940434669786,49.04793859266263,18249.111968934012,18167.15151756528,-55.41465084805532,-35.77450283368844,-19.64014801436688,18747.665435943705,18302.52509765625,17857.384759368793,-0.010399069487028845,0
2023-01-04,18042.94921875,18243.0,18020.599609375,18230.650390625,235200,-0.010399069487028845,0.0015737018856776253,42.899402156335235,18229.477421297437,18162.280839180366,-64.05643547454383,-41.43088936185951,-22.62554611268432,18718.95633082541,18276.64755859375,17834.338786362092,-0.0028154392892826285,0
2023-01-05,17992.150390625,18120.30078125,17892.599609375,18101.94921875,269900,-0.0028154392892826285,-0.007729321960615487,41.40189909388509,18206.87484694768,18155.609056884077,-74.14940475627009,-47.97459244074163,-26.174812315528456,18676.922493059592,18245.78759765625,17814.652702252908,-0.007375503705446151,0
2023-01-06,17859.44921875,18047.400390625,17795.55078125,18008.05078125,238200,-0.007375503705446151,-0.014515148641191855,37.69969727416043,18173.786691881236,18143.9949455847,-91.79784277891667,-56.73924250837665,-35.058600270540026,18660.12266814685,18213.930078125,17767.737488103146,0.013536251708490266,1
2023-01-09,18101.19921875,18141.400390625,17936.150390625,17952.55078125,257200,0.013536251708490266,-0.004936550010994467,46.99808764444993,18166.87359920207,18142.316681787262,-85.29393703849564,-62.45018141440045,-22.843755624095195,18623.106824512186,18194.13251953125,17765.158214550313,-0.010333504750958511,0
2023-01-10,17914.150390625,18127.599609375,17856.0,18121.30078125,283300,-0.010333504750958511,-0.01055770312432236,41.7997498924426,18142.80472219473,18133.368984094624,-94.14754775282563,-68.78965468208548,-25.357893070740147,18560.221053773825,18159.4400390625,17758.65902435118,-0.0010299775022909463,0
2023-01-11,17895.69921875,17976.349609375,17824.349609375,17924.25,259900,-0.0010299775022909463,-0.01658199434287133,41.314306692455816,18119.270864723803,18124.048601139933,-101.48311917142928,-75.32834757995424,-26.15477159147504,18465.47557598808,18121.2099609375,17776.94434588692,-0.00209547554088918,0
2023-01-12,17858.19921875,17945.80078125,17761.650390625,17920.849609375,227800,-0.00209547554088918,-0.020532045515264663,40.29017480839068,18094.406898440586,18113.623135163856,-109.06531194473791,-82.07574045291098,-26.989571491826936,18428.044542678326,18093.37490234375,17758.70526200917,0.005510095918388247,1
2023-01-13,17956.599609375,17999.349609375,17774.25,17867.5,256700,0.005510095918388247,-0.004785781322560467,44.19901168715375,18081.282394720052,18107.465349838803,-105.91326301989102,-86.843244966307,-19.070018053584022,18407.300766247612,18077.7548828125,17748.208999377388,-0.003438847072569362,0
2023-01-16,17894.849609375,18049.650390625,17853.650390625,18033.150390625,206200,-0.003438847072569362,-0.005407957311244993,42.326440578838394,18063.526891353857,18099.12747766375,-107.16264619250796,-90.9071252115472,-16.255520980960767,18349.872164443776,18051.47490234375,17753.077640243726,0.008854568511824201,1
2023-01-17,18053.30078125,18072.05078125,17886.94921875,17922.80078125,219100,0.008854568511824201,0.010854285601175295,48.370975068385995,18062.55297610587,18097.330352314195,-94.28030139250768,-91.5817604477393,-2.698540944768382,18291.10021200311,18034.87490234375,17778.649592684385,0.006206556323560042,1
2023-01-18,18165.349609375,18183.75,18032.44921875,18074.30078125,255800,0.006206556323560042,0.003543985669112404,52.18714193129692,18072.34313165531,18099.997774159718,-74.17450876267685,-88.10031011072681,13.925801348049959,18285.478499372784,18033.18740234375,17780.896305314713,-0.003165367099256078,0
2023-01-19,18107.849609375,18155.19921875,18063.75,18119.80078125,237800,-0.003165367099256078,0.01081263774872454,50.13902600131105,18075.72470096195,18100.3056892662,-62.16370816936251,-82.91298972245394,20.749281553091436,18283.187659939533,18032.21240234375,17781.237144747967,-0.004428975305189153,0
2023-01-20,18027.650390625,18145.44921875,18016.19921875,18115.599609375,237200,-0.004428975305189153,0.007373345420152777,47.34790438198443,18071.146195215573,18097.456461868504,-58.44277691341267,-78.0189471606457,19.576170247233023,18272.040627628525,18043.2548828125,17814.469137996475,0.005042276095628795,1
2023-01-23,18118.55078125,18162.599609375,18063.44921875,18118.44921875,202500,0.005042276095628795,0.01457882507137942,50.69793136229359,18075.660917695044,18098.283690079545,-47.610189618426375,-71.93719565220184,24.32700603377546,18279.11350898123,18048.45244140625,17817.79137383127,-1.3798013043020418e-05,0
2023-01-24,18118.30078125,18201.25,18078.650390625,18183.94921875,216900,-1.3798013043020418e-05,0.009005110956006313,50.68837923743018,18079.72185708123,18099.068674047016,-38.60049655690091,-65.26985583314166,26.669359276240755,18277.474485171548,18047.75244140625,17818.030397640952,-0.01249297962501228,0
2023-01-25,17891.94921875,18100.599609375,17846.150390625,18093.349609375,257200,-0.01249297962501228,-0.0001620796311962991,42.82154107393849,18061.83874866873,18090.94634246674,-49.15826342827495,-62.04753735216832,12.88927392389337,18272.82196508803,18036.22490234375,17799.62783959947,-0.016074246906178757,0
2023-01-27,17604.349609375,17884.75,17493.55078125,17877.19921875,476300,-0.016074246906178757,-0.024868093503503608,35.32069105742556,18018.26835445028,18071.864117639612,-79.81222895082465,-65.60047567189959,-14.211753278925059,18298.523606887495,18006.8923828125,17715.261158737507,0.0025334426073457816,1
2023-01-30,17648.94921875,17709.150390625,17405.55078125,17541.94921875,432400,0.0025334426073457816,-0.028427770548302034,37.15900091674362,17983.095103431206,18055.27921964394,-99.36152393771772,-72.35268532506322,-27.0088386126545,18310.654079187156,17984.0748046875,17657.495530187847,0.0007479862801675896,1
2023-01-31,17662.150390625,17735.69921875,17537.55078125,17731.44921875,398300,0.0007479862801675896,-0.024613591804917956,37.72321721601946,17952.528940306805,18039.86240281967,-112.49251314895446,-80.38065088984146,-32.111862259112996,18297.030206707113,17957.30986328125,17617.589519855388,-0.0025959245256645946,0
2023-02-01,17616.30078125,17972.19921875,17353.400390625,17811.599609375,512900,-0.0025959245256645946,-0.02281770505095415,36.497545829895216,17920.507210872824,18023.252143150272,-125.15587794380917,-89.33569630063501,-35.820181643174166,18272.500538603505,17926.49736328125,17580.494187958997,-0.0003349392530399564,0
2023-02-02,17610.400390625,17653.900390625,17445.94921875,17517.099609375,490100,-0.0003349392530399564,-0.02804586287060329,36.33393668086774,17890.97322799208,18007.06187834536,-134.12172621819627,-98.29290228414726,-35.82882393404901,18272.454558036552,17904.869921875,17537.28528571345,0.013835596307890219,1
2023-02-03,17854.05078125,17870.30078125,17584.19921875,17721.75,424100,0.013835596307890219,-0.014584701026349234,46.91616738370332,17887.456804492835,18001.061443165152,-120.18130010162349,-102.67058184764252,-17.51071825398097,18263.916701460297,17897.96494140625,17532.013181352206,-0.005010133160870178,0
2023-02-06,17764.599609375,17823.69921875,17698.349609375,17818.55078125,282500,-0.005010133160870178,-0.007117704606580455,44.0231318378106,17875.756119243517,17991.78843007534,-115.02543238092767,-105.14155195429956,-9.88388042662811,18263.48087931834,17893.2224609375,17522.96404255666,-0.0024261514654264627,0
2023-02-07,17721.5,17811.150390625,17652.55078125,17790.099609375,354400,-0.0024261514654264627,0.0066546275905934316,42.65821587394281,17861.065060267945,17981.188883797877,-113.11324921792402,-106.73589140702447,-6.377357810899554,18238.78713417171,17874.2375,17509.687865828288,0.008475536424681795,1
2023-02-08,17871.69921875,17898.69921875,17744.150390625,17750.30078125,291000,0.008475536424681795,0.012621147992388781,48.63504590163767,17862.077837266235,17976.89517144306,-98.34435607918203,-105.05758434145598,6.713228262273944,18236.204347406376,17872.11494140625,17508.025535406123,0.0012170079483646568,1
2023-02-09,17893.44921875,17916.900390625,17779.80078125,17885.5,260900,0.0012170079483646568,0.013095734268448567,49.45660793244901,17865.065587883735,17973.622781141374,-83.91750981858058,-100.8295694368809,16.91205961830032,18236.064018048055,17872.00244140625,17507.940864764445,-0.0020649578680046465,0
2023-02-10,17856.5,17876.94921875,17801.0,17847.55078125,232000,-0.0020649578680046465,0.013635054358611898,48.05055224630681,17864.249817609092,17969.029730900536,-74.60561626889466,-95.58477880328365,20.97916253438899,18235.992695307996,17871.91748046875,17507.842265629504,-0.00479375070002519,0
2023-02-13,17770.900390625,17880.69921875,17719.75,17859.099609375,231300,-0.00479375070002519,0.009113932473985287,44.868064525609356,17855.35939599156,17961.259952850516,-73.28822558873071,-91.12546816037307,17.837242571642363,18227.067147357255,17862.63251953125,17498.197891705244,0.0089443537049958,1
2023-02-14,17929.849609375,17954.55078125,17800.05078125,17840.349609375,244500,0.0089443537049958,0.004245469504578825,51.316068469354775,17862.453702028077,17960.028174675004,-58.74117868160465,-84.64861026461939,25.90743158301474,18229.75409370813,17864.38251953125,17499.01094535437,0.004796470794436125,1
2023-02-15,18015.849609375,18034.099609375,17853.80078125,17896.599609375,229300,0.004796470794436125,0.014143296529318228,54.42206815093775,17877.06283606112,17962.217250545593,-39.81410570671869,-75.68170935303925,35.86760364632056,18224.35633062044,17862.5099609375,17500.663591254557,0.0011101336008929596,1
2023-02-16,18035.849609375,18134.75,18000.650390625,18094.75,230200,0.0011101336008929596,0.01773831839150186,55.13887500929054,17892.185385900535,17965.1047940291,-22.936038781019306,-65.13257523863527,42.19653645761596,18200.174538672552,17856.0349609375,17511.89538320245,-0.005081567689351307,0
2023-02-17,17944.19921875,18034.25,17884.599609375,17974.849609375,208100,-0.005081567689351307,0.0040566931612153745,51.16758617280768,17897.13908426715,17964.284967547566,-16.762244985598954,-55.45850918802801,38.696264202429056,18175.01707625807,17847.85244140625,17520.687806554426,-0.005550518480140765,0
2023-02-20,17844.599609375,18004.349609375,17818.400390625,17965.55078125,174600,-0.005550518480140765,-0.002730027552419134,47.18989904097693,17892.13532475361,17959.59142408982,-19.679472304167575,-48.30270181125593,28.623229507088354,18155.304194934917,17838.69990234375,17522.09560975258,-0.001003126492992057,0
2023-02-21,17826.69921875,17924.900390625,17800.30078125,17905.80078125,198200,-0.001003126492992057,-0.00166890383053786,46.49039776788902,17885.903314658026,17954.379965056887,-23.168733161404816,-43.275908081285706,20.10717491988089,18113.506711118993,17824.10732421875,17534.707937318504,-0.015280363131582653,0
2023-02-22,17554.30078125,17772.5,17529.44921875,17755.349609375,204000,-0.015280363131582653,-0.012188443163480112,37.404125374166,17854.32212100012,17938.690585299755,-47.36824328418152,-44.09437512186487,-3.2738681623166457,18074.87004795076,17795.90732421875,17516.944600486742,-0.002452434977984641,0
2023-02-23,17511.25,17620.05078125,17455.400390625,17574.650390625,240800,-0.002452434977984641,-0.023346520941041615,36.19994509523007,17821.648585666775,17921.928209405647,-69.2224147531997,-49.11998304813184,-20.102431705067858,18078.089945148,17776.87236328125,17475.6547814145,-0.002595429723749043,0
2023-02-24,17465.80078125,17599.75,17421.80078125,17591.349609375,209400,-0.002595429723749043,-0.030531384311665688,34.92174736736314,17787.75831857946,17904.040859281897,-89.18134814342193,-57.13225606718987,-32.04909207623206,18092.342749960597,17769.944921875,17447.547093789406,-0.004185411445805309,0
2023-02-27,17392.69921875,17451.599609375,17299.0,17428.599609375,246400,-0.004185411445805309,-0.03565955608161042,32.908997953162796,17750.133642405228,17883.988245927707,-109.63384113412758,-67.63257308057742,-42.00126805355016,18116.045490736557,17757.132421875,17398.219353013446,-0.0051027157362857345,0
2023-02-28,17303.94921875,17440.44921875,17255.19921875,17383.25,420900,-0.0051027157362857345,-0.035680054160956876,30.602875503976207,17707.6398877714,17861.241617410935,-131.48825768087045,-80.40371000063602,-51.08454768023442,18147.641505916778,17739.22236328125,17330.80322064572,0.008492348770636093,1
2023-03-01,17450.900390625,17467.75,17345.25,17360.099609375,272900,0.008492348770636093,-0.022062653540467325,38.31125385948075,17683.18850709079,17845.149804595803,-135.38962151885062,-91.40089230427895,-43.98872921457166,18155.377357264064,17730.95234375,17306.527330235935,-0.007392168719804415,0
2023-03-02,17321.900390625,17445.80078125,17306.0,17421.5,310700,-0.007392168719804415,-0.028317010453289937,34.670563165503495,17648.780115046426,17824.630219734205,-147.19394222930714,-102.5595022892846,-44.634439940022546,18174.634771093235,17716.52734375,17258.419916406765,0.015728598629827895,1
2023-03-03,17594.349609375,17644.75,17427.69921875,17451.25,356200,0.015728598629827895,0.0022814254252596644,46.28138068550157,17643.59625736343,17815.599607563254,-133.0310769912976,-108.6538172296872,-24.37725976161039,18160.040815913293,17703.54228515625,17247.04375439921,0.006655523618366965,1
2023-03-06,17711.44921875,17799.94921875,17671.94921875,17680.349609375,362800,0.006655523618366965,0.011432605824826858,50.36457625821174,17650.058444162154,17811.515278590185,-111.07751200292842,-109.13855618433544,-1.938955818592973,18156.548636800588,17700.884765625,17245.220894449412,0.0024250512391459367,1
2023-03-08,17754.400390625,17766.5,17602.25,17665.75,267000,0.0024250512391459367,0.016523697538381343,51.811426770708294,17659.995772396713,17809.275479062137,-89.18528057183721,-105.1479010618358,15.962620489998585,18158.716727082312,17702.52978515625,17246.342843230188,-0.009282249899975281,0
2023-03-09,17589.599609375,17772.349609375,17573.599609375,17772.05078125,262400,-0.009282249899975281,0.011320864470118153,46.2416912834244,17653.291375918456,17800.660739074407,-84.16339199395225,-100.9509992482591,16.78760725430685,18140.240817634876,17688.4248046875,17236.608791740124,-0.010045664635585094,0
2023-03-10,17412.900390625,17451.5,17324.349609375,17443.80078125,235900,-0.010045664635585094,0.00629631828536259,41.135617499525395,17630.3969963667,17785.45445089992,-93.36540110536225,-99.43387961967973,6.068478514317476,18121.129425074705,17664.39736328125,17207.665301487792,-0.014851035931626178,0
2023-03-13,17154.30078125,17529.900390625,17113.44921875,17421.900390625,254900,-0.014851035931626178,-0.016996235307969565,35.0378753228529,17585.05449968892,17760.703326599923,-120.13998789657853,-103.5751012750595,-16.564886621519037,18127.61697083743,17629.28740234375,17130.957833850072,-0.006470680525861194,0
2023-03-14,17043.30078125,17224.650390625,16987.099609375,17160.55078125,290600,-0.006470680525861194,-0.016083663056149722,32.79096842600228,17533.45890745664,17732.56989344895,-148.60281244357975,-112.58064350876356,-36.02216893481619,18147.61776362973,17592.907421875,17038.19708012027,-0.004174683738684903,0
2023-03-15,16972.150390625,17211.349609375,16938.900390625,17166.44921875,248200,-0.004174683738684903,-0.03536358163637188,31.400923831710614,17480.000953472674,17702.749520789184,-174.88508149814152,-125.04153110663916,-49.84355039150236,18139.07089005713,17545.0224609375,16950.97403181787,0.0007924286811309411,1
2023-03-16,16985.599609375,17062.44921875,16850.150390625,16994.650390625,349800,0.0007924286811309411,-0.04098194339775363,31.987825846432898,17432.91511117766,17674.625994851373,-192.41073830444657,-138.51537254620064,-53.89536575824593,18093.955237497652,17493.5099609375,16893.064684377347,0.006738129621978839,1
2023-03-17,17100.05078125,17145.80078125,16958.150390625,17111.80078125,408100,0.006738129621978839,-0.036855629870807816,36.93274432761257,17401.213746422643,17652.09363353367,-194.81894302243745,-149.776086641448,-45.04285638098946,18015.853485458883,17446.72001953125,16877.586553603618,-0.0065292432199922645,0
2023-03-20,16988.400390625,17066.599609375,16828.349609375,17066.599609375,241800,-0.0065292432199922645,-0.03417924410454287,34.3118960383635,17361.898188727628,17626.066447537254,-203.39213807331907,-160.49929692782223,-42.892841145496845,17953.26901213327,17398.930078125,16844.591144116726,0.007010642946744028,1
2023-03-21,17107.5,17127.69921875,17016.0,17060.400390625,246700,0.007010642946744028,-0.017538743332467743,39.26317253207783,17337.669789801188,17605.730508418146,-198.29034611946554,-168.0575067661509,-30.23283935331463,17890.393682684527,17362.07509765625,16833.75651262797,0.0025953757489405316,1
2023-03-22,17151.900390625,17207.25,17107.849609375,17177.44921875,0,0.0025953757489405316,-0.00013992937722207,41.047178031927636,17319.977466070122,17587.933248896847,-188.49158512434224,-172.14432243778919,-16.34726268655305,17818.464281498225,17328.33515625,16838.206031001773,-0.004372693304643627,0
2023-03-23,17076.900390625,17205.400390625,17045.30078125,17097.400390625,219200,-0.004372693304643627,0.0019714261812455725,38.9651817580898,17296.827268408684,17567.892744650893,-184.64934690737573,-174.6453273317065,-10.004019575669219,17794.74999639071,17304.46513671875,16814.18027704679,-0.007720933328590696,0
2023-03-24,16945.05078125,17109.44921875,16917.349609375,17076.19921875,228000,-0.007720933328590696,-0.0015967104197927018,35.55125753032546,17263.32474582214,17543.467569615565,-190.0526978053931,-177.72680142644384,-12.325896378949267,17780.592652499,17276.15517578125,16771.717699063498,0.0023988383407489433,1
2023-03-27,16985.69921875,17091.0,16918.55078125,16984.30078125,218400,0.0023988383407489433,5.864342577766024e-06,37.37300606848302,17236.884219434316,17521.59430095417,-188.87763927472042,-179.9569689960992,-8.92067027862123,17763.845352934703,17252.15009765625,16740.454842377796,-0.002001683861354908,0
2023-03-28,16951.69921875,17061.75,16913.75,17031.75,238800,-0.002001683861354908,-0.008675504207429907,36.44503987292121,17209.723743178667,17499.245474201067,-188.51680835439765,-181.6689368677589,-6.847871486638752,17753.541172958467,17230.10009765625,16706.659022354033,0.007609856589321451,1
2023-03-29,17080.69921875,17126.150390625,16940.599609375,16977.30078125,345900,0.007609856589321451,0.005433049963664338,42.29903892680301,17197.43569323308,17482.83189555593,-175.79516807945038,-180.4941831100972,4.6990150306468195,17745.117737603465,17218.93759765625,16692.757457709038,0.016337198944623932,1
2023-03-31,17359.75,17381.599609375,17204.650390625,17210.349609375,263900,0.016337198944623932,0.014744994885284246,52.49292363456098,17212.894198639453,17478.00515455374,-141.56424607680674,-172.70819570343912,31.143949626632377,17733.98255579822,17214.380078125,16694.77760045178,0.002206297973761151,1
2023-04-03,17398.05078125,17428.05078125,17312.75,17427.94921875,230200,0.002206297973761151,0.014351202200284519,53.701930118501075,17230.528158888075,17474.869688933984,-110.07654690291747,-160.1818659433348,50.10531904041733,17741.984894233363,17218.18759765625,16694.39030107914,0.009138954817361267,1
2023-04-05,17557.05078125,17570.55078125,17402.69921875,17422.30078125,248300,0.009138954817361267,0.02811695211905052,58.43137491681804,17261.625551493973,17478.092476867947,-71.46850285610344,-142.43919332588854,70.9706904697851,17734.98996339659,17216.32265625,16697.655349103406,0.002397874785437182,1
2023-04-06,17599.150390625,17638.69921875,17502.849609375,17533.849609375,242700,0.002397874785437182,0.038601218598811826,59.60792143345433,17293.770774268356,17482.83984603489,-37.04720602762245,-121.36079586623532,84.31358983861287,17709.878043987457,17210.70771484375,16711.53738570004,0.0014148632219350699,1
2023-04-10,17624.05078125,17694.099609375,17597.94921875,17634.900390625,254800,0.0014148632219350699,0.03758170648608594,60.323228549301675,17325.226013028514,17488.377529768815,-7.670407197299937,-98.62271813244824,90.9523109351483,17677.53076745915,17204.190234375,16730.849701290852,0.005574768321964241,1
2023-04-11,17722.30078125,17748.75,17655.150390625,17704.80078125,304300,0.005574768321964241,0.04545866184598468,63.099962276455926,17363.042657621038,17497.550990611217,23.27062216773993,-74.2440500724106,97.51467224015053,17708.67546595181,17210.82529296875,16712.975119985695,0.005083967961446945,1
2023-04-12,17812.400390625,17825.75,17717.25,17759.55078125,232800,0.005083967961446945,0.04283789337334554,65.48543957848241,17405.838632192845,17509.898025905877,54.434410342142655,-48.50835798949995,102.94276833164261,17787.999039238635,17230.80029296875,16673.601546698865,0.0008757724412713497,1
2023-04-13,17828.0,17842.150390625,17729.650390625,17807.30078125,285800,0.0008757724412713497,0.02697331470787301,65.89651614824515,17446.04447674591,17522.372613125255,79.47456182103633,-22.911774027392696,102.38633584842903,17877.747676877272,17264.48525390625,16651.222830935225,-0.006795512150830185,0
2023-04-17,17706.849609375,17863.0,17574.05078125,17863.0,357400,-0.006795512150830185,0.01774904740810368,59.92700547860638,17470.883060805823,17529.607005135047,88.5228024817552,-0.6248587255631151,89.14766120731832,17930.940327448872,17297.6626953125,16664.38506317613,-0.0026373533282438855,0
2023-04-18,17660.150390625,17766.599609375,17610.19921875,17766.599609375,258900,-0.0026373533282438855,0.005872262412381035,57.755123244787164,17488.908520788602,17534.726353585636,90.87777925317641,17.675668870184793,73.20211038299162,17965.620059024935,17332.0626953125,16698.505331600063,-0.002344283016240789,0
2023-04-19,17618.75,17666.150390625,17579.849609375,17653.349609375,281500,-0.002344283016240789,0.0011136679294154739,55.82355226485184,17501.27437595159,17538.021398543064,88.3846070526888,31.8174565066856,56.567150546003205,17988.073261679514,17363.72021484375,16739.367168007986,0.0003234746363958152,1
2023-04-20,17624.44921875,17684.44921875,17584.349609375,17638.599609375,215100,0.0003234746363958152,2.2607600542290385e-05,56.04150311223009,17513.00531336096,17541.410724825688,85.8786735531321,42.6296999159749,43.2489736371572,18011.839162713997,17389.94013671875,16768.0411107235,-2.260708945023282e-05,0
2023-04-21,17624.05078125,17663.19921875,17553.94921875,17639.75,230200,-2.260708945023282e-05,-0.005543862572513603,56.020694370415846,17523.581072207537,17544.65151135213,82.9048768107059,50.684735294921104,32.220141515784796,18022.915312210458,17421.72265625,16820.530000289542,0.006771973756565242,1
2023-04-24,17743.400390625,17754.5,17612.5,17707.55078125,255700,0.006771973756565242,-0.0038737058726973084,60.725021183246355,17544.51624539015,17552.445585049107,89.15096071694643,58.377980379326175,30.772980337620254,18052.130283342427,17453.51767578125,16854.905068220076,0.0014568576938982503,1
2023-04-25,17769.25,17807.44921875,17716.849609375,17761.55078125,297400,0.0014568576938982503,-0.0032953780569889846,61.68107018897525,17565.9194601149,17560.94771896875,95.09072793588712,65.72052989063837,29.370198045248742,18081.26758294687,17484.38515625,16887.502729553125,0.0024958627615121465,1
2023-04-26,17813.599609375,17827.75,17711.19921875,17767.30078125,233000,0.0024958627615121465,0.006028740422773016,63.33033951330277,17589.508045758717,17570.855636239583,102.19859726912182,73.01614336633507,29.182453902786747,18103.72251057011,17521.2201171875,16938.717723804886,0.005695152810193838,1
2023-04-27,17915.05078125,17931.599609375,17797.900390625,17813.099609375,241400,0.005695152810193838,0.014433647788204329,66.84570115918919,17620.512115805504,17584.353485063522,114.69575536046978,81.35206576516202,33.34368959530775,18112.42292347537,17569.7201171875,17027.017310899628,0.008370013603697934,1
2023-04-28,18065.0,18089.150390625,17885.30078125,17950.400390625,290300,0.008370013603697934,0.02532813054274574,71.2350365822212,17662.8442952526,17603.20236800221,135.14166299203134,92.10998521053588,43.03167778149546,18137.223650123706,17623.68515625,17110.146662376297,0.004575166931912511,1
2023-05-02,18147.650390625,18180.25,18101.75,18124.80078125,265200,0.004575166931912511,0.02968610056298293,73.33085387580212,17709.016304335684,17624.553270850163,156.21365411514125,104.93071899145696,51.2829351236843,18146.098847249625,17683.48271484375,17220.866582437877,-0.00318502836487633,0
2023-05-03,18089.849609375,18116.349609375,18042.400390625,18113.80078125,226200,-0.00318502836487633,0.026429725714394614,69.51625028616402,17745.286142910856,17642.80018608643,166.3319477544428,117.21096474405414,49.12098301038867,18139.1402625275,17733.940234375,17328.7402062225,0.009173717607303677,1
2023-05-04,18255.80078125,18267.44921875,18066.69921875,18081.0,226600,0.009173717607303677,0.028878364876201212,73.73992054312517,17793.90658465744,17666.839425112456,185.60213513988492,130.88919882322028,54.71293631666464,18206.085741749393,17778.7427734375,17351.39980512561,-0.010232406865540389,0
2023-05-05,18069.0,18216.94921875,18055.44921875,18117.30078125,239700,-0.010232406865540389,0.016869029362522436,63.135680877586935,17820.10595754721,17682.610428049225,183.6832494288792,141.44800894435207,42.23524048452714,18219.70262612987,17812.290234375,17404.877842620128,0.010814123118324304,1
2023-05-08,18264.400390625,18286.94921875,18100.30078125,18120.599609375,228400,0.010814123118324304,0.025306551799488597,68.2750441687555,17862.419713078427,17705.425720699255,195.67408808773325,152.2932247730283,43.38086331470495,18282.206567387595,17847.65771484375,17413.108862299905,8.480038171931881e-05,1
2023-05-09,18265.94921875,18344.19921875,18229.650390625,18303.400390625,245400,8.480038171931881e-05,0.019586795582363203,68.31275360885398,17900.851094570957,17727.407034348304,202.96226890349863,162.42703359912235,40.53523530437627,18336.001916543515,17880.99765625,17425.993395956488,0.0026908205008338015,1
2023-05-10,18315.099609375,18326.75,18211.94921875,18313.599609375,220500,0.0026908205008338015,0.013844428971768519,69.54969503691608,17940.303334076103,17750.45380199641,210.28025063062523,171.99767700542296,38.282573625202275,18391.72018689292,17915.55009765625,17439.380008419583,-0.0009882342854272697,0
2023-05-11,18297.0,18389.69921875,18270.400390625,18357.80078125,248900,-0.0009882342854272697,0.008229693991248288,68.48942841918696,17974.274445116473,17771.886986231846,212.17351248229897,180.03284410079817,32.1406683815008,18439.3273880007,17944.28505859375,17449.242729186797,0.0009728797753729701,1
2023-05-12,18314.80078125,18342.75,18194.55078125,18273.75,241700,0.0009728797753729701,0.01243521514730661,68.9901247645293,18006.70552474824,17793.17772329138,212.65891087056298,186.55805745475115,26.100853415811827,18485.661325930017,17969.405078125,17453.148830319984,0.004589120522186851,1
