date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2022-07-11,35469.234375,35542.68664252929,35006.14212481918,35017.19277706553,130600,0.009839348764832057,0.061167897491646084,65.53271622511507,34147.70762812322,34467.56765774024,142.2547729908838,-145.62741231910687,287.88218530999063,35190.96922551399,33638.50849609375,32086.047766673517,-0.009512315030059115,0
2022-07-12,35131.83984375,35419.2349259777,35047.09083317545,35298.287119265864,113400,-0.009512315030059115,0.047490338631532625,60.6581291734261,34241.43450580196,34493.61754738769,198.05038668200723,-76.89185251888405,274.94223920089127,35403.32917050041,33729.55224609375,32055.77532168709,-0.008665794727917175,0
2022-07-13,34827.39453125,35307.73658446935,34757.19613134104,35259.38949217214,103400,-0.008665794727917175,0.026130744182518928,56.569146908221846,34297.2402225113,34506.70684087248,215.22167861457274,-18.46914629219269,233.69082490676544,35533.1094012472,33803.99130859375,32074.8732159403,-0.005070653680152359,0
2022-07-14,34650.796875,35027.194848248146,34558.047951943474,34817.544938824,121300,-0.005070653680152359,0.024701479270152538,54.283271497473535,34330.91228465308,34512.35743044611,212.13473899063683,27.65163076437322,184.48310822626362,35581.99113965755,33905.6951171875,32229.399094717446,0.0009076044878115752,1
2022-07-15,34682.24609375,34899.544354154124,34463.498631407856,34734.04627407356,99100,0.0009076044878115752,0.01044155929288415,54.63483600250622,34364.372647424214,34519.01973096783,209.80747623409843,64.08279985831827,145.72467637578018,35622.06565125646,34002.67392578125,32383.28220030604,0.019492479435229804,1
2022-07-18,35358.2890625,35382.08956766407,34803.99471106599,34841.44740161468,146600,0.019492479435229804,0.012554291389903272,61.49046454618043,34459.031353621904,34551.93225377302,259.52250746491336,103.17074137963729,156.35176608527607,35739.7742415801,34136.3673828125,32532.96052404491,0.010228109082448533,1
2022-07-19,35719.9375,35761.23389629566,35110.09300676588,35112.84297488848,183400,0.010228109082448533,0.016977080518685517,64.57462017455148,34579.11765327696,34597.736381076036,324.36495706210553,147.40958451613096,176.95537254597457,35945.029428267415,34262.79609375,32580.56275923259,0.007047775314556581,1
2022-07-20,35971.68359375,36182.27880301372,35876.13392272817,36060.8817760722,173400,0.007047775314556581,0.014165775709670925,66.5810398075934,34711.74298094106,34651.616663926,391.553288788542,196.23832537061315,195.31496341792882,36126.215504028536,34419.134375,32712.05324597147,0.0063631864951065875,1
2022-07-21,36200.578125,36331.27582062266,35886.93334265965,36026.130939226,153800,0.0063631864951065875,0.030420788834380597,68.33700769078807,34853.53680418477,34712.36025063478,457.9909666934327,248.5888536351771,209.40211305825562,36340.15263338896,34572.4326171875,32804.71260098604,0.014860130427820417,1
2022-07-22,36738.5234375,36823.0224581983,36285.93102657138,36322.47747801615,143600,0.014860130427820417,0.054874300302171,72.05353939796846,35033.05934069098,34791.817630511854,547.7370245483398,308.41848781780965,239.31853673053018,36674.198398789005,34728.005859375,32781.813319960995,-0.00034162454218800153,0
2022-07-25,36725.97265625,37010.77013571061,36464.22569080408,36766.27297027975,139700,-0.00034162454218800153,0.05988825563625655,71.84166445989293,35194.28918026803,34867.66684720747,610.807668243222,368.89632390289216,241.91134434032983,36955.30624500459,34873.76171875,32792.21719249541,-0.008655850567266032,0
2022-07-26,36408.078125,36695.32479655764,36333.680549574536,36688.125661226906,114000,-0.008655850567266032,0.04976125325288572,66.50721037467245,35309.88812738536,34928.0751326111,627.9021111723414,420.697481356782,207.20462981555937,37115.32820959702,35012.0626953125,32908.797181027985,0.01030667129590479,1
2022-07-27,36783.32421875,36807.87471581847,36248.1819757291,36370.12978288592,113100,0.01030667129590479,0.04030271809054664,69.39596158665853,35450.21537418199,35000.82999873419,664.0737749495966,469.37274007534495,194.7010348742516,37266.31862754372,35187.7533203125,33109.18801308128,0.01615924165703908,1
2022-07-28,37377.71484375,37413.96442324299,37028.07046223949,37102.01882316425,172500,0.01615924165703908,0.046410421175848926,73.32119625292005,35633.78675223609,35094.04116912697,732.2613816132653,521.9504683829291,210.31091323033615,37507.12361462196,35385.4033203125,33263.68302600304,0.0030297757426691607,1
2022-07-29,37490.9609375,37754.20786554537,37220.71409114004,37716.860645118,166900,0.0030297757426691607,0.04223536937854,74.00527803846177,35810.66048416599,35188.038022788656,786.3737375421988,574.835122214783,211.53861532741576,37716.16474417594,35582.9984375,33449.832130824056,0.010983897576978485,1
2022-08-01,37902.7578125,37939.15973232214,37406.76358872746,37593.71063033792,346400,0.010983897576978485,0.04702078739246662,76.37728512442686,36009.907848769224,35294.497622385185,852.657827087176,630.3996631892617,222.2581638979143,38001.494655158225,35781.1111328125,33560.72761046677,0.003187123793144231,1
2022-08-02,38023.55859375,38179.4083470281,37631.86392208824,37767.260787798936,317300,0.003187123793144231,0.03497786617461962,77.03918083025616,36201.684110195965,35401.51962126224,904.5094373194224,685.2216180152939,219.28781930412856,38224.45307660736,35991.5138671875,33758.57465776765,-0.0009139070956317719,0
2022-08-03,37988.80859375,38068.15923424508,37692.51125529018,37954.10977817859,200300,-0.0009139070956317719,0.03438536398531822,76.37622030938553,36371.88644196302,35502.98193390882,932.0540386430512,734.5881021408454,197.46593650220575,38431.59936134001,36174.76171875,33917.92407615999,-0.006151688382731946,0
2022-08-04,37755.11328125,38231.40854326938,37249.068363964696,38110.60916182261,186300,-0.006151688382731946,0.03699824944412655,71.8954052173427,36503.62233141893,35591.30081027514,924.3705071884178,772.54458315036,151.8259240380578,38596.32426427956,36316.52265625,34036.72104822045,0.004371510522839905,1
2022-08-05,37920.16015625,38150.00513700995,37779.45866907314,37867.80920313661,175900,0.004371510522839905,0.030906285977288173,73.0958974585507,36638.530695688554,35682.62862776435,920.9826420067184,802.2321949216317,118.75044708508665,38769.145056035464,36456.3486328125,34143.552209589536,0.00835420967223377,1
2022-08-08,38236.953125,38301.90549355632,37681.01038083108,37846.91079248344,174100,0.00835420967223377,0.02298798320983164,75.27866210784418,36790.76140324203,35782.79821589124,933.1040369697002,828.4065633312455,104.69747363845477,38984.64172005834,36594.7345703125,34204.82742056667,0.001319486017493654,1
2022-08-10,38287.40625,38402.50256758975,38154.85701040139,38298.40612206288,163900,0.001319486017493654,0.02124366227442742,75.61794035209947,36933.299007695176,35881.018138797466,935.991942858418,849.9236392366801,86.06830362173798,39151.90770553273,36752.512890625,34353.11807571728,0.015461799204536053,1
2022-08-11,38879.3984375,38931.64782855268,38648.44800414183,38712.49803891237,200900,0.015461799204536053,0.02576700697694112,79.22135226215268,37118.64181053373,35998.60167992306,974.8124203454936,874.9013954584428,99.91102488705076,39354.36722162719,36955.1130859375,34555.858950247806,0.004178285294489381,1
2022-08-12,39041.84765625,39088.44477168754,38739.49960284268,38941.997252627385,125300,0.004178285294489381,0.0267804776869931,80.09087708230722,37301.80427203052,36117.944659386856,1007.0772629453859,901.3365689558315,105.74069398955442,39492.53635724081,37174.665625,34856.79489275919,0.005054672405300664,1
2022-08-16,39239.19140625,39444.14214412405,39119.44280099981,39283.64401349645,0,0.005054672405300664,0.032914504528728905,81.1242551362437,37486.31733243237,36240.34649259718,1036.6218431823945,928.3936238011441,108.22821938125037,39587.66495441949,37402.512890625,35217.36082683052,0.005658903083681555,1
2022-08-17,39461.2421875,39504.0424730467,39202.34674846887,39350.84502859512,169800,0.005658903083681555,0.04518934676584063,82.24120628961171,37674.40541386738,36366.656127691414,1065.669404628119,955.8487799665393,109.82062466157981,39756.71856147426,37607.660546875,35458.602532275734,0.004927501054733385,1
2022-08-18,39655.6875,39703.23772855038,39290.69174252466,39323.9413560481,137200,0.004927501054733385,0.04576793285151637,83.1798275405749,37863.09894588002,36495.63775013489,1091.7943918903984,983.0379023513111,108.75648953908728,39946.814096198286,37804.448046875,35662.08199755171,-0.016900259420543406,0
2022-08-19,38985.49609375,39758.68632577778,38847.94691122208,39732.18663378138,148100,-0.016900259420543406,0.019576428234303833,69.5376685708424,37969.99391234383,36593.279253806075,1046.358023099987,995.7019265010463,50.65609659894062,39981.483020972475,37955.138671875,35928.794322777525,-0.017652498370036906,0
2022-08-22,38297.3046875,38732.4011907951,38246.805274695886,38693.19852163497,124300,-0.017652498370036906,0.0002585298527502111,58.86199800142763,38001.166367120604,36660.1037806176,943.9369607502376,985.3489333508846,-41.411972600647005,39922.72237209854,38059.975,36197.227627901455,0.010441845307733288,1
2022-08-23,38697.19921875,38869.4472191988,37950.411012885525,37955.00861576397,176400,0.010441845307733288,-0.004686266405147466,62.4677855179147,38067.455210132925,36739.98987623064,884.8358407668056,965.2463148340689,-80.4104740672633,39936.511543666544,38157.9087890625,36379.30603445846,0.008808070432261283,1
2022-08-24,39038.046875,39120.34670097401,38551.75173830708,38552.25173250352,214900,0.008808070432261283,-9.735146972200681e-05,65.26260471051526,38159.89251154883,36830.10975853532,855.6380715830164,943.3246661838584,-87.686594600842,39963.131178615906,38273.5125,36583.89382138409,-0.0022478071272616917,0
2022-08-25,38950.296875,39471.29081406086,38803.24780443298,39189.59487239689,333400,-0.0022478071272616917,-0.00736239766663449,63.94249328308942,38235.1691175918,36913.25435133786,816.0114652813791,917.8620260033626,-101.85056072198358,39879.075619331314,38400.6234375,36922.17125566868,0.0009344842124519026,1
2022-08-26,38986.6953125,39336.64437019792,38846.34928742936,39129.1936563052,196300,0.0009344842124519026,-0.012025644624798937,64.26538403451629,38306.74304091639,36994.56576157951,778.5692819649266,890.0034771956755,-111.43419523074886,39808.03410842232,38510.7919921875,37213.54987595268,-0.018222662899623043,0
2022-08-29,38276.25390625,38396.65484923479,37943.410122361645,38111.15817075209,158000,-0.018222662899623043,-0.03478526488161382,54.084944894944115,38303.83931380531,37044.82804176267,683.6882651134001,848.7404347792205,-165.05216966582043,39751.12358038542,38555.7189453125,37360.314310239584,0.0329195004123497,1
2022-08-30,39536.2890625,39606.08902998059,38472.25068644028,38516.50017055356,176800,0.0329195004123497,0.014128150823718766,64.7504619663673,38421.21548034766,37142.532395517075,702.0755918381255,819.4074661910016,-117.33187435287607,39821.050353214916,38657.9853515625,37494.920349910084,-0.005956454167403535,0
2022-09-01,39300.79296875,39667.18714543041,38802.84954061363,38806.24793859346,191200,-0.005956454167403535,0.026202582386366524,61.858376955179736,38504.9847649574,37227.170065055616,689.6947424277241,793.4649214383462,-103.77017901062209,39868.826097436504,38727.887109375,37586.94812131349,0.003047012310800401,1
2022-09-02,39420.54296875,39595.39250409117,39199.994744477226,39421.84373491926,133900,0.003047012310800401,0.018692405771049136,62.769021993740225,38592.18078436622,37313.18468872991,681.6875841440415,771.1094539794854,-89.42186983544389,39928.64959507331,38797.736328125,37666.82306117669,0.00976004044528267,1
2022-09-05,39805.2890625,39864.73759284759,39406.94211278015,39411.59440265754,214100,0.00976004044528267,0.01965370321821469,65.60998574489986,38707.71490609324,37410.91427201501,698.3376461395092,756.5550924114901,-58.217446271980975,40036.658122245506,38888.5603515625,37740.46258087949,-0.003498278828759638,0
2022-09-06,39666.0390625,40073.28433012389,39563.84103133783,39892.48564983717,210200,-0.003498278828759638,0.018375782597934265,63.71498874609822,38798.983873370074,37499.35053830854,692.316040624406,743.7072820540734,-51.39124142966739,40054.41794794875,38984.106640625,37913.795333301256,-0.005309268614347218,0
2022-09-07,39455.44140625,39571.59240456743,39257.79525817987,39337.29433730401,138900,-0.005309268614347218,0.012023232284571472,60.85239780934752,38861.50363840626,37576.05998411017,662.9088040028873,727.5475864438363,-64.63878244094894,40030.42228883545,39060.870703125,38091.319117414554,0.019085810110356816,1
2022-09-08,40208.48046875,40265.28058782487,39705.935546162895,39763.43487583637,203800,0.019085810110356816,0.05048107809172242,66.62631440526917,38989.78714605805,37679.292159978395,692.385922131296,720.5152535813282,-28.129331450032282,40173.74223268143,39159.4470703125,38145.15190794357,0.005141950095843173,1
2022-09-09,40415.23046875,40685.47733433219,40279.83360163029,40520.28003159838,207000,0.005141950095843173,0.022231257082842237,68.02089722622114,39125.54365298109,37786.5838583616,724.082969985393,721.2287968621412,2.854173123251826,40336.737747888226,39265.83828125,38194.93881461177,0.0039167628927019305,1
2022-09-12,40573.52734375,40684.42448936752,40377.4280656841,40539.97695334109,147000,0.0039167628927019305,0.032384445169134635,69.08603635514456,39263.44686162575,37895.87575974938,753.2928525493044,727.6416079995738,25.651244549730563,40546.482821283564,39350.5447265625,38154.60663184143,0.007371743987550472,1
2022-09-13,40872.625,40903.82385498074,40693.47474508802,40801.62582782897,176400,0.007371743987550472,0.036835667951126805,71.04822437883499,39416.7019224233,38012.61102407294,791.4531963381305,740.4039256672852,51.04927067084532,40798.931914342545,39442.08359375,38085.23527315746,0.013023214651615822,1
2022-09-14,41404.91796875,41626.41539846129,40288.43092462966,40308.33303743262,218400,0.013023214651615822,0.04018634065785465,74.18820223601087,39606.055831597274,38145.64266896224,854.7936091061565,763.2818623550595,91.51174675109701,41149.25839780015,39550.369921875,37951.481445949845,-0.004738548664631526,0
2022-09-15,41208.71875,41839.66061234929,41153.02018066165,41533.21496657028,245300,-0.004738548664631526,0.038891699901501875,71.12615463011915,39758.69039525468,38265.76329959117,879.026831185307,786.4308561211091,92.59597506419789,41391.124208321344,39637.74375,37884.36329167866,-0.010492697616326652,0
2022-09-16,40776.328125,41162.02287299352,40501.58130971048,40976.724239621006,244200,-0.010492697616326652,0.033477935404386594,64.78038509493365,39855.60827427804,38364.216822156224,853.5028746241223,799.8452598217118,53.657614802410535,41516.13555848532,39693.77578125,37871.416004014674,0.003129113283787177,1
2022-09-19,40903.921875,41183.77017704965,40509.426471178245,40685.127549124045,206000,0.003129113283787177,0.017295888781236002,65.75142110862816,39955.44766482299,38463.813098738334,833.957363077614,806.6676804728924,27.289682604721634,41654.30165933458,39789.6970703125,37925.09248129041,0.013785925936961263,1
2022-09-20,41467.8203125,41677.16554316215,41206.82333655311,41303.66987068642,175200,0.013785925936961263,0.02604438553341626,69.7242658265981,40099.48315507794,38581.61730319958,854.1234916314643,816.1588427046067,37.964648926857535,41817.447583492074,39948.2228515625,38078.99811963293,-0.006386917867977848,0
2022-09-21,41202.96875,41501.215272140566,40888.67163377578,41282.1201707635,151300,-0.006386917867977848,0.015513598335121337,65.85999917090606,40204.57702126099,38684.41539915254,839.0618039841356,820.7394349605127,18.32236902362297,41926.36796504483,40073.511328125,38220.65469120517,-0.013902877902456923,0
2022-09-22,40630.12890625,41158.72041331745,40359.72970809354,40888.5751184573,209500,-0.013902877902456923,-0.005932970875983656,58.33006837861305,40245.10577221233,38760.71788962695,772.0027528617647,810.9920985407631,-38.98934567899835,41957.34871946852,40153.1154296875,38348.882139906484,-0.026688072938483853,0
2022-09-23,39545.7890625,40527.92605241533,39412.23983787201,40428.88033187166,226200,-0.026688072938483853,-0.04490116144302381,47.304754988014395,40178.50418081116,38791.5049944455,624.1658135594698,773.6268415445045,-149.46102798503466,41925.33838052242,40182.8900390625,38440.441697602575,-0.023516746113731668,0
2022-09-26,38615.80078125,39228.94208605911,38491.75144306961,39027.397555632575,241800,-0.023516746113731668,-0.06292158667878989,40.273751866378646,40029.67528561486,38784.61463314372,427.03905162965384,704.3092835615344,-277.2702319318805,41964.26974945351,40164.3453125,38364.42087554649,-0.006657835679917734,0
2022-09-27,38358.703125,39050.04666157906,38184.45514787345,38811.24865257446,168700,-0.006657835679917734,-0.059289914300001745,38.56713815040711,39870.53507984202,38767.91222105965,247.2192507401487,612.8912769972573,-365.67202625710854,41951.372961659974,40168.4677734375,38385.562585215026,-0.015623287902802319,0
2022-09-28,37759.4140625,38368.35622573277,37625.76326729688,38080.80877615548,210600,-0.015623287902802319,-0.07687546006247103,34.85903798772377,39669.475935333256,38728.363273665156,55.710943054749805,501.4552102087558,-445.74426715400597,42135.82343848901,40079.6240234375,38023.42460838599,-0.002968837448442563,0
2022-09-29,37647.3125,38282.95355070553,37536.21222859797,38092.40889002798,253000,-0.002968837448442563,-0.09213186957281072,34.196702131772724,39476.888941492,38685.96912567829,-103.90863567945053,380.3824410311145,-484.29107671056505,42290.97013175844,39996.95,37702.929868241554,0.026142304314551,1
2022-09-30,38631.5,38810.54869921765,37385.91682776734,37659.56208323766,246100,0.026142304314551,-0.062409792983667,44.21768392882286,39396.375708968946,38683.833081534045,-149.27188242926786,274.45157633903807,-423.72345876830593,42316.04490519802,39957.4978515625,37598.95079792698,-0.015590721787919204,0
2022-10-03,38029.20703125,38641.1530533725,37962.80936442989,38444.45221148561,172900,-0.015590721787919204,-0.06401461046312129,40.184603079323345,39266.169168233806,38658.16147171899,-231.15794639360684,173.3296717925091,-404.4876181861159,42372.735907161536,39868.69375,37364.65159283846,0.028409496524926414,1
2022-10-04,39109.59765625,39177.04609354033,38596.45125782994,38699.95005868965,241100,0.028409496524926414,-0.011030034210737893,49.14508849490852,39251.25759566392,38675.86485150452,-206.49440879993927,97.36485567401942,-303.85926447395866,42365.58204840159,39840.8716796875,37316.16131097341,0.004418272888378372,1
2022-10-06,39282.39453125,39607.8907442624,39232.44198742317,39343.24147957582,158800,0.004418272888378372,0.0172622019099411,50.42425637591441,39254.22301810069,38699.6503291416,-171.033545627688,43.68517541367794,-214.71872104136594,42363.3319449717,39832.2193359375,37301.1067269033,-0.0026678816935823413,0
2022-10-07,39177.59375,39234.59308506694,38807.04729140729,39093.043955076486,165000,-0.0026678816935823413,0.021348235427341544,49.60923224284998,39246.92499256729,38718.39320839095,-149.6618941180568,5.015761507330989,-154.67765562538779,42321.008877442626,39780.675,37240.34112255738,-0.002168211581396573,0
2022-10-10,39092.6484375,39315.243513638445,38517.854318719685,38641.102890138834,159700,-0.002168211581396573,0.035308661643774775,48.91904250786047,39232.23198732279,38733.06988404229,-137.98843830147234,-23.585078454429677,-114.40335984704267,42254.220672526855,39714.5458984375,37174.871124348145,-0.009737084917860406,0
2022-10-11,38712.0,39174.4946331561,38622.30182211855,39058.39832410177,177600,-0.009737084917860406,0.028280571156307666,45.841300340383356,39182.68608376824,38732.24361407985,-157.6351680656735,-50.395096376678445,-107.24007168899504,42164.842281879966,39621.46953125,37078.09678062003,0.010490226706189265,1
2022-10-12,39118.09765625,39163.64790986804,38605.95124495471,38783.74996667088,195800,0.010490226706189265,0.012595877878156525,49.492231020042446,39176.53480495698,38747.37514514535,-138.83623825910763,-68.08332475316428,-70.75291350594335,42018.81055432759,39533.7431640625,37048.67577379741,-0.012642406063449907,0
2022-10-13,38623.55078125,39060.84647644702,38437.50216387478,38957.195338231824,158900,-0.012642406063449907,0.015628612753129545,45.472084480294846,39123.86965984203,38742.51928773769,-161.9765854105499,-86.8619768846414,-75.1146085259085,41753.409826822965,39394.6748046875,37035.939782552035,0.017647102252724034,1
2022-10-14,39305.14453125,39570.3914470194,39195.84502090976,39445.59211690753,185600,0.017647102252724034,0.004999971534320968,51.33874525045498,39141.13393330945,38764.583022777384,-123.88844901455013,-94.26727131062314,-29.62117770392699,41506.49564142844,39299.49609375,37092.49654607156,0.01564273204137856,1
2022-10-17,39919.984375,39974.23374329936,39146.24338473958,39295.14399463325,201600,0.01564273204137856,0.01623093121888952,55.94346789919733,39215.31016585141,38809.8928797273,-43.58842927108344,-84.1315029027152,40.543073631631756,41379.01448975222,39256.67890625,37134.34332274779,0.009977380533481295,1
2022-10-18,40318.28125,40434.88145687805,40139.38489239193,40251.582806702085,245200,0.009977380533481295,0.02911581316808154,58.67179416730087,39320.355031008425,38869.04536483603,51.59439593272691,-56.98632313562678,108.58071906835369,41272.78109494867,39227.396875,37182.01265505133,0.0013504846204226428,1
2022-10-19,40372.73046875,40643.12967301388,40194.732535405645,40556.17755757661,232900,0.0013504846204226428,0.03274482754210295,59.04518223110289,39420.58126317429,38928.013408126775,129.9233915803561,-19.604380192430206,149.5277717727863,41024.68524459803,39172.6423828125,37320.59952102696,-0.0067779545270492125,0
2022-10-20,40099.0859375,40207.88545750487,39848.38962491634,40149.0345772265,262800,-0.0067779545270492125,0.03583090353120477,56.29257166849356,39485.20075596721,38973.93782104337,167.98246098712843,17.912988043481526,150.0694729436469,40780.30472721513,39117.4482421875,37454.59175715987,0.01707001971483524,1
2022-10-21,40783.578125,41031.77446730909,40354.9815296674,40370.28213359293,324200,0.01707001971483524,0.0425757020033386,61.1690343126893,39608.85574349415,39044.90410747304,250.48985555383115,64.42836154555145,186.06149400827968,40816.98754840732,39125.120703125,37433.25385784268,0.012770822661848147,1
2022-10-24,41304.41796875,41426.768108026496,41200.66917559555,41347.87058829255,74300,0.012770822661848147,0.06941016901018426,64.42180842239999,39770.33786018519,39133.51249418979,353.8262934701561,122.30794793047238,231.5183455396837,41148.500573620375,39213.0521484375,37277.60372325462,-0.004409807478410799,0
2022-10-25,41122.2734375,41530.16714795477,41020.97383020246,41513.16734496403,351800,-0.004409807478410799,0.04623132487924764,62.45158359000235,39899.093629453266,39211.50311941764,416.2256335787315,181.09148506012423,235.13414851860728,41421.8392202808,39338.37578125,37254.91234221919,0.004293217768427171,1
2022-10-27,41298.8203125,41511.31784031264,41178.16937239799,41440.21710499562,239400,0.004293217768427171,0.034539991913511425,63.613180776087766,40032.40093260057,39293.358695616946,474.4542047911018,239.76402900631976,234.69017578478204,41683.356585968235,39485.381640625,37287.40669528176,-0.007468622836343863,0
2022-10-28,40990.375,41481.91616024174,40838.82598068995,41236.32135932722,237100,-0.007468622836343863,0.016669702407019038,60.11418275874884,40123.63655806718,39359.90835461236,490.06267064363055,289.82375733378194,200.2389133098486,41787.936684397726,39646.9296875,37505.922690602274,0.007734571073087171,1
2022-10-31,41307.41796875,41353.218217272726,41105.62344093047,41265.21924083606,237200,0.007734571073087171,0.023151456172217033,62.403314458721454,40236.37764479887,39436.28128065697,521.9979428711813,336.25859444126183,185.73934842991946,41879.739275369975,39829.9349609375,37780.13064650502,-0.00044417339916724696,0
2022-11-01,41289.0703125,41676.76501976088,41188.071487793575,41551.91491010484,304400,-0.00044417339916724696,0.029676097276999158,62.18090335571132,40336.63408934183,39508.93967406258,539.6061300965084,376.92810157231116,162.67802852419726,42029.12343673877,39962.8134765625,37896.50351638623,-0.003460926497459549,0
2022-11-02,41146.171875,41473.82042386448,41059.973654613575,41472.12122479492,175800,-0.003460926497459549,0.008890680187223055,60.37603728626867,40413.73292607118,39573.14485841307,535.8530552149678,408.7130923008425,127.13996291412525,42043.44295201047,40118.66171875,38193.880485489535,0.0036868367538747115,1
2022-11-03,41297.87109375,41477.51744120386,40818.673543842415,40873.2236904437,263600,0.0036868367538747115,-0.0001585030203052895,61.64868658527999,40497.93656108821,39640.78118136746,538.907386587387,434.7519511581514,104.15543542923558,42159.748831740464,40228.075390625,38296.40194950954,-0.0009662082498009816,0
2022-11-04,41257.96875,41515.71574841311,41050.670382838485,41314.37043692542,190400,-0.0009662082498009816,0.0032998008416591507,61.092857815327804,40570.32057907981,39704.200301706,531.975893584713,454.1967396434638,77.77915394124926,42257.03724234275,40326.8541015625,38396.670960782256,0.010379718311992692,1
2022-11-07,41686.21484375,41778.91298538944,41336.57046895981,41740.16343564171,393400,0.010379718311992692,0.009380280800242335,64.76462992770902,40676.59622333411,39781.92636217831,554.6449148808024,474.28637469093155,80.35854018987084,42393.44141306645,40452.28515625,38511.12889943355,0.002314913943655128,1
2022-11-09,41782.71484375,41948.41214161887,41667.41539913332,41914.36566130992,490500,0.002314913943655128,0.019329899854539034,65.5535081583345,40781.94085384991,39860.38865557328,573.7828100286642,494.18566175847815,79.5971482701861,42505.12350203615,40586.7884765625,38668.45345108885,-0.004294819506608594,0
2022-11-10,41603.265625,41643.41359506859,41318.12050736358,41462.36882792137,253400,-0.004294819506608594,0.00716209511022492,62.740456231914635,40860.162260626115,39928.73677202139,567.9230145886395,508.93313232451044,58.98988226412905,42492.060107626516,40731.3517578125,38970.64340799849,0.01281863014809903,1
2022-11-11,42136.5625,42345.00930325477,41917.6158184185,42162.90985093517,255400,0.01281863014809903,0.020525823930780618,67.23972101607139,40981.72418818554,40015.31817311859,599.4021504736447,527.0269359543373,72.3752145193074,42580.32926289194,40882.275,39184.220737108066,-0.0014310797481403847,0
2022-11-14,42076.26171875,42230.95914228701,41964.96222909416,42177.06133025349,142700,-0.0014310797481403847,0.02260452920324063,66.26533951437341,41085.965857763105,40096.13948863355,612.4241786545026,544.1063844943704,68.31779416013217,42479.315682074586,41054.910546875,39630.50541167541,0.007033545766926386,1
2022-11-15,42372.20703125,42449.5576952594,42079.06199886696,42234.360976193566,139400,0.007033545766926386,0.026014317664490694,68.66528864314878,41208.46501714281,40185.39703932439,639.2556025437225,563.1362281042409,76.11937443948159,42500.38558913206,41208.263671875,39916.14175461794,0.003837365755578359,1
2022-11-16,42534.8046875,42611.2530146146,42295.80747498249,42371.30659441794,185400,0.003837365755578359,0.030947619967354845,69.93099300745358,41334.78308098635,40277.530672586174,665.963162470689,583.7016149775305,82.26154749315845,42612.27437624046,41339.0046875,40065.73499875954,-0.0018160679076234532,0
2022-11-17,42457.55859375,42622.255903253215,42366.05965444769,42399.156927018914,165400,-0.0018160679076234532,0.018503568934986836,68.51507007922702,41441.714082201936,40363.021963612206,673.1364835676432,601.5885886955531,71.54789487209007,42717.70277448167,41445.9685546875,40174.23433489332,-0.00048522720529275976,0
2022-11-18,42436.95703125,42590.25603452489,42223.20951031225,42545.25655643274,280100,-0.00048522720529275976,0.015658201960944806,68.11893247639351,41536.49912496842,40444.35275057839,669.4421064092094,615.1592922382844,54.28281417092501,42790.44586844847,41549.1798828125,40307.913897176535,-0.002141964077044034,0
2022-11-21,42346.05859375,42386.30812593039,42202.06026744004,42286.45772398986,259100,-0.002141964077044034,0.017854198645013142,66.29756130747552,41613.60002675714,40518.929450310614,651.6675240895347,622.4609386085344,29.206585481000275,42755.46682826434,41661.528515625,40567.590202985666,0.00260945182785699,1
2022-11-22,42456.55859375,42508.25721317177,42346.65752405363,42466.90613004378,216300,0.00260945182785699,0.007594261960737869,67.43739200435274,41693.88179504218,40594.914906916085,639.1299735645589,625.7947455997394,13.335227964819524,42813.33838028306,41745.1775390625,40677.01669784194,0.006407652527919305,1
2022-11-23,42728.60546875,42860.05316134725,42555.904348869175,42668.05539050716,359100,0.006407652527919305,0.015503842864189155,70.11698923125817,41792.42690682388,40678.58904659585,643.725318896104,629.3808602590123,14.344458637091748,42945.659592018965,41816.3869140625,40687.11423610604,0.008104476262471572,1
2022-11-24,43074.8984375,43162.89741603527,42769.15198650954,42837.85431403432,204900,0.008104476262471572,0.016583781102828876,73.14627027779629,41914.567052602564,40772.56196388621,667.6142699376796,637.0275421947458,30.586727742933817,43121.30474335037,41914.0181640625,40706.731584774636,-0.0021230280759150233,0
2022-11-25,42983.44921875,43338.64430573424,42864.45060298763,43191.94679342608,502800,-0.0021230280759150233,0.010547704040165584,71.09659516256787,42016.36535414042,40859.26342486127,671.427450369818,643.9075238297603,27.519926540057668,43256.10652327399,41998.249609375,40740.39269547601,0.0008491640541512524,1
2022-11-28,43019.94921875,43159.299161653216,42739.50325948733,42756.70227834148,238700,0.0008491640541512524,0.013245948274632768,71.44058037088266,42111.94476981753,40943.9962010922,669.6750709320986,649.061033250228,20.614037681870627,43343.361736341605,42099.7283203125,40856.09490428339,0.0007670859821846676,1
2022-11-29,43052.94921875,43279.09893608623,42958.89952975605,42958.89952975605,223000,0.0007670859821846676,0.014515465542130901,71.76772693742154,42201.56424114443,41026.700241000355,663.302977971689,651.9094221945202,11.393555777168785,43440.930780791314,42187.0048828125,40933.078984833686,0.004123918993281794,1
2022-11-30,43230.49609375,43331.795694224704,42879.55096571048,43122.24735552631,202000,0.004123918993281794,0.020885946162898295,73.5248993831761,42299.557750916385,41113.123607774854,664.9148726269705,654.5105122810103,10.404360345960185,43545.486612583845,42284.076171875,41022.665731166155,0.0006858222823931115,1
